DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
20.53525026457158,-63.82772498052911,20.53525026457158,4.670196528274579,20.53525026457158,114.5156539559333,20.53525026457158,-81.6050334852148,20.53525026457158,111.5820248212213,20.53525026457158,29.97696846693392,20.53525026457158,29.97699133600653,20.53525026457158,-100.4237597762581
21.13489039836659,-64.47480331372233,21.13489039836659,4.538060017554584,21.13489039836659,114.3131786234082,21.13489039836659,-81.60284435442138,21.13489039836659,111.5814488444349,21.13489039836659,29.97858162093034,21.13489039836659,29.97860449001351,21.13489039836659,-100.4237239377955
21.75204034019535,-65.11028204951977,21.75204034019535,4.409620430042277,21.75204034019535,114.1085271247412,21.75204034019535,-81.60072056370421,21.75204034019535,111.5808485193037,21.75204034019535,29.98010508650578,21.75204034019535,29.9801279555995,21.75204034019535,-100.4236859762182
22.38721138568353,-65.73406218758056,22.38721138568353,4.284776512604555,22.38721138568353,113.9017778184106,22.38721138568353,-81.59865115395,22.38721138568353,111.5802178443389,22.38721138568353,29.98154382127585,22.38721138568353,29.98156669038885,22.38721138568353,-100.4236457655957
23.04092976055859,-66.34606893749537,23.04092976055859,4.163429567513111,23.04092976055859,113.6930081943222,23.04092976055859,-81.59660890461247,23.04092976055859,111.5795342856848,23.04092976055859,29.98290251194458,23.04092976055859,29.98292538107233,23.04092976055859,-100.4236031727221
23.7137370566167,-66.94625061469144,23.7137370566167,4.045483408806549,23.7137370566167,113.4822946896651,23.7137370566167,-81.59461350293657,23.7137370566167,111.5788219608306,23.7137370566167,29.98418558877016,23.7137370566167,29.984208457894,23.7137370566167,-100.4235580565739
24.40619068041995,-67.53457749453332,24.40619068041995,3.930844311019096,24.40619068041995,113.2697125235042,24.40619068041995,-81.59264940698226,24.40619068041995,111.5780695154115,24.40619068041995,29.9853972392949,24.40619068041995,29.98542010842924,24.40619068041995,-100.423510267539
25.11886431509596,-68.11104063689532,25.11886431509596,3.819420961993226,25.11886431509596,113.0553355497485,25.11886431509596,-81.59069123524759,25.11886431509596,111.5772555257702,25.11886431509596,29.98654142137306,25.11886431509596,29.98656429052257,25.11886431509596,-100.4234596474794
25.85234839562207,-68.67565069253098,25.85234839562207,3.711124413005416,25.85234839562207,112.8392361279829,25.85234839562207,-81.58876122397564,25.85234839562207,111.5764059686646,25.85234839562207,29.98762187552859,25.85234839562207,29.98764474468894,25.85234839562207,-100.423406028574
26.60725059798827,-69.2284367016241,26.60725059798827,3.605868030027478,26.60725059798827,112.6214850115156,26.60725059798827,-81.58684327243212,26.60725059798827,111.5755082782632,26.60725059798827,29.98864213667427,26.60725059798827,29.98866500583113,26.60725059798827,-100.423349233346
27.38419634264379,-69.76944489389831,27.38419634264379,3.503567444535595,27.38419634264379,112.4021512518879,27.38419634264379,-81.58492346863926,27.38419634264379,111.5745518830415,27.38419634264379,29.98960554522219,27.38419634264379,29.98962841440221,27.38419634264379,-100.4232890735694
28.18382931264472,-70.29873749867384,28.18382931264472,3.404140504565379,28.18382931264472,112.1813021190089,28.18382931264472,-81.58300316026754,28.18382931264472,111.5735412870816,28.18382931264472,29.9905152576147,28.18382931264472,29.99053812681406,28.18382931264472,-100.4232253500009
29.00681198693173,-70.81639157226918,29.00681198693173,3.307507223951625,29.00681198693173,111.9590030360111,29.00681198693173,-81.58106961045341,29.00681198693173,111.5724667359825,29.00681198693173,29.99137425630377,29.00681198693173,29.99139712552904,29.00681198693173,-100.4231578515943
29.85382618917979,-71.3224978491658,29.85382618917979,3.213589736667392,29.85382618917979,111.7353175278833,29.85382618917979,-81.57912327855556,29.85382618917979,111.5713315069999,29.85382618917979,29.99218535920562,29.85382618917979,29.99220822844435,29.85382618917979,-100.4230863547521
30.72557365267467,-71.81715962245845,30.72557365267467,3.122312244881834,30.72557365267467,111.5103071829044,30.72557365267467,-81.57715789031057,30.72557365267467,111.5701319882253,30.72557365267467,29.99295122865635,30.72557365267467,29.99297409791477,30.72557365267467,-100.4230106228899
31.622776601684,-72.30049165819798,31.622776601684,3.033600973447432,31.622776601684,111.2840316258967,31.622776601684,-81.57516409412811,31.622776601684,111.5688613432978,31.622776601684,29.99367437989331,31.622776601684,29.99369724916966,31.622776601684,-100.4229304049201
32.5461783498048,-72.77261914744454,32.5461783498048,2.947384121170256,32.5461783498048,111.0565485023143,32.5461783498048,-81.57313364353953,32.5461783498048,111.5675137019209,32.5461783498048,29.99435718908595,32.5461783498048,29.99438005838138,32.5461783498048,-100.4228454353342
33.49654391578299,-73.23367669905267,33.49654391578299,2.863591814079608,33.49654391578299,110.8279134721978,33.49654391578299,-81.57106106154012,33.49654391578299,111.5660858317928,33.49654391578299,29.99500190093867,33.49654391578299,29.99502477025271,33.49654391578299,-100.422755432945
34.47466065731518,-73.68380737552535,34.47466065731518,2.782156059151329,34.47466065731518,110.5981802130503,34.47466065731518,-81.56893938428809,34.47466065731518,111.5645728895199,34.47466065731518,29.99561063588738,34.47466065731518,29.99563350523183,34.47466065731518,-100.422660099477
35.4813389233578,-74.12316177363553,35.4813389233578,2.703010697616368,35.4813389233578,110.3674004307194,35.4813389233578,-81.56677077772032,35.4813389233578,111.5629790439962,35.4813389233578,29.99618539691048,35.4813389233578,29.99620826627585,35.4813389233578,-100.4225591195689
36.51741272548403,-74.55189715092476,36.51741272548403,2.626091360872273,36.51741272548403,110.1356238774097,36.51741272548403,-81.56453078118174,36.51741272548403,111.5612817265502,36.51741272548403,29.99672807597407,36.51741272548403,29.9967509453685,36.51741272548403,-100.4224521586942
37.58374042884468,-74.97017659869198,37.58374042884468,2.551335425560322,37.58374042884468,109.902898375989,37.58374042884468,-81.56222717383795,37.58374042884468,111.5594905033878,37.58374042884468,29.99724046012999,37.58374042884468,29.99726332954985,37.58374042884468,-100.422338862867
38.6812054633055,-75.37816826162069,38.6812054633055,2.478681969833998,38.6812054633055,109.6692698498013,38.6812054633055,-81.55984284185345,38.6812054633055,111.5575899485933,38.6812054633055,29.99772423728494,38.6812054633055,29.99774710673983,38.6812054633055,-100.4222188570441
39.81071705535001,-75.77604460381468,39.81071705535001,2.40807173023657,39.81071705535001,109.4347823572459,39.81071705535001,-81.55737807820263,39.81071705535001,111.5555819493387,39.81071705535001,29.99818100165756,39.81071705535001,29.99820387113605,39.81071705535001,-100.4220917441658
40.97321098135445,-76.16398172066044,40.97321098135445,2.339447059123164,40.97321098135445,109.1994781304314,40.97321098135445,-81.55481585881921,40.97321098135445,111.5534509872861,40.97321098135445,29.99861225893994,40.97321098135445,29.99863512846684,40.97321098135445,-100.421957103239
42.16965034285853,-76.54215869565363,42.16965034285853,2.272751884744375,42.16965034285853,108.9633976172659,42.16965034285853,-81.55215701767105,42.16965034285853,111.5511993184045,42.16965034285853,29.99901943117889,42.16965034285853,29.99904230073344,42.16965034285853,-100.4218144889877
43.4010263644747,-76.91075700109188,43.4010263644747,2.207931668388291,43.4010263644747,108.7265795263907,43.4010263644747,-81.54938693666784,43.4010263644747,111.5488136676506,43.4010263644747,29.99940386139186,43.4010263644747,29.99942673098278,43.4010263644747,-100.4216634294485
44.66835921509664,-77.26995994132554,44.66835921509664,2.144933365784805,44.66835921509664,108.4890608744191,44.66835921509664,-81.54649822172181,44.66835921509664,111.5462879092849,44.66835921509664,29.99976681793145,44.66835921509664,29.9997896875631,44.66835921509664,-100.4215034247451
45.97269885308756,-77.61995213712046,45.97269885308756,2.083705388011476,45.97269885308756,108.2508770349849,45.97269885308756,-81.54348175749375,45.97269885308756,111.5436141257804,45.97269885308756,30.00010949861187,45.97269885308756,30.0001323682866,45.97269885308756,-100.4213339456198
47.31512589614841,-77.96091904954699,47.31512589614841,2.024197563195534,47.31512589614841,108.0120617891553,47.31512589614841,-81.54032674427333,47.31512589614841,111.5407826486035,47.31512589614841,30.00043303461001,47.31512589614841,30.00045590433016,47.31512589614841,-100.4211544314381
48.69675251658668,-78.29304654173035,48.69675251658668,1.966361098401285,48.69675251658668,107.7726473768032,48.69675251658668,-81.53702428745049,48.69675251658668,111.5377856513717,48.69675251658668,30.00073849415305,48.69675251658668,30.0007613639212,48.69675251658668,-100.4209642884709
50.11872336272761,-78.61652047673185,50.11872336272761,1.910148543417948,50.11872336272761,107.5326645485805,50.11872336272761,-81.53356398501884,50.11872336272761,111.5346137408477,50.11872336272761,30.0010268860043,50.11872336272761,30.00104975582888,50.11872336272761,-100.4207628879677
51.58221650723097,-78.93152634978658,51.58221650723097,1.855513755536645,51.58221650723097,107.2921426181681,51.58221650723097,-81.5299359152088,51.58221650723097,111.53125794784,51.58221650723097,30.00129916275761,51.58221650723097,30.00132203263117,51.58221650723097,-100.4205495637609
53.08844442309925,-79.23824895311597,53.08844442309925,1.802411863053687,53.08844442309925,107.05110951452,53.08844442309925,-81.52612657649176,53.08844442309925,111.5277056703771,53.08844442309925,30.00155622395124,53.08844442309925,30.00157909388534,53.08844442309925,-100.4203236108879
54.63865498818585,-79.53687207152599,54.63865498818585,1.750799232779086,54.63865498818585,106.8095918338501,54.63865498818585,-81.5221229737115,54.63865498818585,111.5239447627161,54.63865498818585,30.00179891901035,54.63865498818585,30.00182178900463,54.63865498818585,-100.4200842821881
56.23413251903535,-79.8275782070203,56.23413251903535,1.700633434843852,56.23413251903535,106.5676148911443,56.23413251903535,-81.51791447538949,56.23413251903535,111.5199653954761,56.23413251903535,30.00202805002779,56.23413251903535,30.00205092008663,56.23413251903535,-100.4198307867881
57.87619883491252,-80.11054833068702,57.87619883491252,1.651873211011117,57.87619883491252,106.3252027710085,57.87619883491252,-81.51348665811459,57.87619883491252,111.5157539026341,57.87619883491252,30.00224437439165,57.87619883491252,30.00226724451956,57.87619883491252,-100.4195622869522
59.56621435290152,-80.38596166015769,59.56621435290152,1.604478442466332,59.56621435290152,106.0823783776909,59.56621435290152,-81.50882620470867,59.56621435290152,111.5112976821778,59.56621435290152,30.00244860726813,59.56621435290152,30.00247147746916,59.56621435290152,-100.4192778955652
61.30557921498256,-80.65399546098335,61.30557921498256,1.558410118970109,61.30557921498256,105.8391634841415,61.30557921498256,-81.5039167523615,61.30557921498256,111.5065810465887,61.30557921498256,30.0026414239473,61.30557921498256,30.0026642942272,61.30557921498256,-100.4189766733543
63.09573444801983,-80.9148248703243,63.09573444801983,1.513630307822041,63.09573444801983,105.5955787799942,63.09573444801983,-81.49874515840817,63.09573444801983,111.5015914908263,63.09573444801983,30.00282346205952,63.09573444801983,30.00284633241818,63.09573444801983,-100.41865762531
64.93816315762166,-81.16862274141782,64.93816315762166,1.47010212444367,64.93816315762166,105.351643918377,64.93816315762166,-81.49329368751538,64.93816315762166,111.4963118816326,64.93816315762166,30.00299532366926,64.93816315762166,30.00301819411724,64.93816315762166,-100.418319698092
66.834391756862,-81.41555950734634,66.834391756862,1.427789703842323,66.834391756862,105.107377561473,66.834391756862,-81.48754627365618,66.834391756862,111.490726721446,66.834391756862,30.00315757725333,66.834391756862,30.00318044778982,66.834391756862,-100.4179617760319
68.78599123088132,-81.65580306269001,68.78599123088132,1.386658171515368,68.78599123088132,104.8627974247751,68.78599123088132,-81.48148573520695,68.78599123088132,111.484819365411,68.78599123088132,30.0033107595695,68.78599123088132,30.00333363020405,68.78599123088132,-100.4175826779481
70.79457843841438,-81.88951866172886,70.79457843841438,1.346673616604687,70.79457843841438,104.6179203199854,70.79457843841438,-81.47509174279574,70.79457843841438,111.4785699909579,70.79457843841438,30.00345537742184,70.79457843841438,30.00347824816217,70.79457843841438,-100.4171811530427
72.86181745132338,-82.11686883191253,72.86181745132338,1.307803065110516,72.86181745132338,104.3727621965304,72.86181745132338,-81.46834464823623,72.86181745132338,111.4719594284116,72.86181745132338,30.00359190932813,72.86181745132338,30.00361478017535,72.86181745132338,-100.4167558767014
74.98942093324621,-82.33801330139603,74.98942093324621,1.27001445288483,74.98942093324621,104.1273381816696,74.98942093324621,-81.46122528203239,74.98942093324621,111.4649689600913,74.98942093324621,30.00372080709497,74.98942093324621,30.00374367805895,74.98942093324621,-100.4163054465899
77.17915155850189,-82.55310893950089,77.17915155850189,1.233276600803567,77.17915155850189,103.8816626191865,77.17915155850189,-81.45371020643141,77.17915155850189,111.4575755748234,77.17915155850189,30.00384249730549,77.17915155850189,30.00386536839196,77.17915155850189,-100.4158283777427
79.43282347242882,-82.76230970903011,79.43282347242882,1.197559189872065,79.43282347242882,103.6357491066609,79.43282347242882,-81.44577915655432,79.43282347242882,111.4497594104938,79.43282347242882,30.00395738272456,79.43282347242882,30.00398025393946,79.43282347242882,-100.4153230979219
81.7523037943657,-82.96576662943164,81.7523037943657,1.162832736488237,81.7523037943657,103.3896105313282,81.7523037943657,-81.43740561521719,81.7523037943657,111.4414943301959,81.7523037943657,30.00406584362594,81.7523037943657,30.00408871497875,81.7523037943657,-100.4147879426477
84.13951416452024,-83.16362774986212,84.13951416452024,1.129068569297734,84.13951416452024,103.1432591045374,84.13951416452024,-81.42856664369489,84.13951416452024,111.4327577542389,84.13951416452024,30.00416823904585,84.13951416452024,30.00419111054399,84.13951416452024,-100.414221149154
86.59643233600728,-83.35603813127373,86.59643233600728,1.096238806202914,86.59643233600728,102.8967063948256,86.59643233600728,-81.41923336312739,86.59643233600728,111.4235211427485,86.59643233600728,30.00426490796673,86.59643233600728,30.00428777962106,86.59643233600728,-100.4136208517792
