DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
5308844.442310049,-194.458710454725,5308844.442310049,-197.3437905731333,5308844.442310049,-3.078441927028596,5308844.442310049,-5.324024838130368,5308844.442310049,-0.365417903899723,5308844.442310049,-9.842399146834385,5308844.442310049,-5.68944274203009,5308844.442310049,-8.964058754908633
5463865.498818713,-196.6557300705624,5463865.498818713,-199.6320105132347,5463865.498818713,-3.345258152729291,5463865.498818713,-5.398854430927498,5463865.498818713,-0.5290914155607691,5463865.498818713,-9.980501019548534,5463865.498818713,-5.927945846488267,5463865.498818713,-9.303988460178639
5623413.251903667,-198.8916988203551,5623413.251903667,-201.9582527151997,5623413.251903667,-3.613334084562725,5623413.251903667,-5.474156482019669,5623413.251903667,-0.6923053162638393,5623413.251903667,-10.11870102400428,5623413.251903667,-6.166461798283508,5623413.251903667,-9.63864698084811
5787619.883491389,-201.1652682153516,5787619.883491389,-204.3211098715404,5787619.883491389,-3.882743530710825,5787619.883491389,-5.549982280100342,5787619.883491389,-0.8550617543033603,5787619.883491389,-10.25700103224377,5787619.883491389,-6.405044034403701,5787619.883491389,-9.967813278343627
5956621.435290292,-203.4750340318367,5956621.435290292,-206.7191019819013,5956621.435290292,-4.15355536746247,5956621.435290292,-5.626374342970085,5956621.435290292,-1.017367346100122,5956621.435290292,-10.3953673194174,5956621.435290292,-6.643741689070206,5956621.435290292,-10.2912807241684
6130557.9214984,-205.8195411494975,6130557.9214984,-209.1506801382812,6130557.9214984,-4.425833678650402,6130557.9214984,-5.703366651485248,6130557.9214984,-1.179232944209299,6130557.9214984,-10.53373134410652,6130557.9214984,-6.882599595694546,6130557.9214984,-10.60886101399383
6309573.444802132,-208.1972884665288,6309573.444802132,-211.6142304797476,6309573.444802132,-4.699637909874482,6309573.444802132,-5.780984936130774,6309573.444802132,-1.340673362637403,6309573.444802132,-10.67199070580253,6309573.444802132,-7.121658298768176,6309573.444802132,-10.92038735930182
6493816.315762319,-210.6067338525045,6493816.315762319,-214.1080782809557,6493816.315762319,-4.975023030898782,6493816.315762319,-5.859247010310424,6493816.315762319,-1.501707063225878,6493816.315762319,-10.81001029865049,6493816.315762319,-7.360954073536302,6493816.315762319,-11.22571694404441
6683439.175686358,-213.0462991014834,6683439.175686358,-216.6304921383003,6683439.175686358,-5.252039699557269,6683439.175686358,-5.938163143889243,6683439.175686358,-1.662355807435126,6683439.175686358,-10.94762368361066,6683439.175686358,-7.600518951324369,6683439.175686358,-11.52473265563379
6878599.123088294,-215.5143748496004,6878599.123088294,-219.1796882177462,6878599.123088294,-5.530734420645441,6878599.123088294,-6.017736470089301,6878599.123088294,-1.822644278393367,6878599.123088294,-11.08463470327888,6878599.123088294,-7.840380748482668,6878599.123088294,-11.81734411860002
7079457.843841604,-218.0093254234254,7079457.843841604,-221.7538345293001,7079457.843841604,-5.811149693600929,7079457.843841604,-6.097963418539312,7079457.843841604,-1.982599678543176,7079457.843841604,-11.22081936450871,7079457.843841604,-8.080563097082488,7079457.843841604,-12.10348807519297
7286181.745132509,-220.5294935876235,7286181.745132509,-224.3510551947261,7286181.745132509,-6.093324143269626,7286181.745132509,-6.178834167117727,7286181.745132509,-2.142251308609169,7286181.745132509,-11.35592801343693,7286181.745132509,-8.321085475726896,7286181.745132509,-12.38312816991782
7498942.093324797,-223.0732051628775,7498942.093324797,-226.9694346774309,7498942.093324797,-6.377292628694814,7498942.093324797,-6.260333105211016,7498942.093324797,-2.301630133907322,7498942.093324797,-11.48968782526218,7498942.093324797,-8.561963239118338,7498942.093324797,-12.65625420444846
7717915.15585037,-225.6387734876037,7717915.15585037,-229.6070219464317,7717915.15585037,-6.663086325630957,7717915.15585037,-6.34243930113539,7717915.15585037,-2.460768344205811,7717915.15585037,-11.62180562690553,7717915.15585037,-8.8032076453412,7717915.15585037,-12.92288093565081
7943282.347243069,-228.2245036997045,7943282.347243069,-232.2618345499129,7943282.347243069,-6.95073277934677,7943282.347243069,-6.425126966739855,7943282.347243069,-2.619698913417706,7943282.347243069,-11.75197106427416,7943282.347243069,-9.044825880157559,7943282.347243069,-13.18304649275962
8175230.379436762,-230.8286968174154,8175230.379436762,-234.9318625780085,8175230.379436762,-7.240255925216661,8175230.379436762,-6.508365912616284,8175230.379436762,-2.778455165347729,8175230.379436762,-11.87986011711282,8175230.379436762,-9.286821077964014,8175230.379436762,-13.43681049036863
8413951.416452222,-233.4496536012367,8413951.416452222,-237.6150724990166,8413951.416452222,-7.531676075579728,8413951.416452222,-6.592121987882076,8413951.416452222,-2.937070351523462,8413951.416452222,-12.0051389533395,8413951.416452222,-9.529192339405538,8413951.416452222,-13.68425191216638
8659643.233600933,-236.0856781819466,8659643.233600933,-240.3094108581525,8659643.233600933,-7.825009872345531,8659643.233600933,-6.676357499161899,8659643.233600933,-3.095577246814162,8659643.233600933,-12.1274681014561,8659643.233600933,-9.771934745976061,8659643.233600933,-13.92546683667225
8912509.381337743,-238.7350814427663,8912509.381337743,-243.0128078330515,8912509.381337743,-8.120270205821438,8912509.381337743,-6.761031604163607,8912509.381337743,-3.254007768080569,8912509.381337743,-12.24650690443494,8912509.381337743,-10.01503937224418,8912509.381337743,-14.16056607102061
9172759.353898093,-241.3961841468588,9172759.353898093,-245.723180645388,9172759.353898093,-8.417466101205465,9172759.353898093,-6.8461006761043,9172759.353898093,-3.412392620513451,9172759.353898093,-12.36191820196554,9172759.353898093,-10.25849329661775,9172759.353898093,-14.38967275251657
9440608.76285954,-244.0673198044446,9440608.76285954,-248.4384368330419,9440608.76285954,-8.716602575110585,9440608.76285954,-6.93151863617468,9440608.76285954,-3.570760975619827,9440608.76285954,-12.47337317089136,9440608.76285954,-10.5022796117945,9440608.76285954,-14.6129199706472
9716279.515771378,-246.7468372768714,9716279.515771378,-251.1564773920611,9716279.515771378,-9.017680465344004,9716279.515771378,-7.017237252213007,9716279.515771378,-3.729140184018864,9716279.515771378,-12.58055623708333,9716279.515771378,-10.74637743623187,9716279.515771378,-14.83044845482695
10000000.00000033,-249.433103117939,10000000.00000033,-253.8751998020663,10000000.00000033,-9.320696237941844,10000000.00000033,-7.103206402768579,10000000.00000033,-3.887555525334924,10000000.00000033,-12.68316995706163,10000000.00000033,-10.9907619281035,10000000.00000033,-15.04240436570059
10292005.27194462,-252.1245036555784,10292005.27194462,-256.5925009526075,10292005.27194462,-9.625641776143468,10292005.27194462,-7.189374306743306,10292005.27194462,-4.046029996546131,10292005.27194462,-12.78093975566298,10292005.27194462,-11.23540430328944,10292005.27194462,-15.24893722056868
10592537.25177323,-254.8194468195962,10592537.25177323,-259.306279991143,10592537.25177323,-9.932504156568584,10592537.25177323,-7.275687719781526,10592537.25177323,-4.204584139189103,10592537.25177323,-12.87361839821106,10592537.25177323,-11.48027185897063,10592537.25177323,-15.45019797663606
10901844.92385163,-257.5163637235454,10901844.92385163,-262.0144411156869,10901844.92385163,-10.24126541832652,10901844.92385163,-7.362092099505863,10901844.92385163,-4.363235904861356,10901844.92385163,-12.96099007309493,10901844.92385163,-11.72532800436722,10901844.92385163,-15.64633728944981
11220184.54302,-260.2137100108436,11220184.54302,-264.7148963366528,11220184.54302,-10.55190233113334,11220184.54302,-7.448531742543789,11220184.54302,-4.522000557530871,11220184.54302,-13.04287396422303,11220184.54302,-11.97053230007466,11220184.54302,-15.83750395817658
11547819.84689496,-262.9099669770029,11547819.84689496,-267.4055682329675,11547819.84689496,-10.86438616873423,11547819.84689496,-7.534949897031517,11547819.84689496,-4.680890610285157,11547819.84689496,-13.1191272029213,11547819.84689496,-12.21584050731667,11547819.84689496,-16.02384356431259
11885022.27437058,-265.6036424812315,11885022.27437058,-270.0843927271003,11885022.27437058,-11.1786824940241,11885022.27437058,-7.621288854896592,11885022.27437058,-4.839915793356391,11885022.27437058,-13.18964710540495,11885022.27437058,-12.46120464825298,11885022.27437058,-16.20549730602868
12232071.19049972,-268.2932716617224,12232071.19049972,-272.7493219022736,12232071.19049972,-11.49475096222699,12232071.19049972,-7.707490028689567,12232071.19049972,-4.999083049569495,12232071.19049972,-13.25437262434773,12232071.19049972,-12.70657307825906,12232071.19049972,-16.38260102660788
12589254.11794209,-270.9774174696647,12589254.11794209,-275.3983268828182,12589254.11794209,-11.8125451483367,12589254.11794209,-7.793494018044645,12589254.11794209,-5.158396552796979,12589254.11794209,-13.31328497014726,12589254.11794209,-12.95189057084162,12589254.11794209,-16.55528443229346
12956866.97517063,-273.6546710374238,12956866.97517063,-278.029400795503,12956866.97517063,-12.13201240474046,12956866.97517063,-7.879240670989428,12956866.97517063,-5.317857744585843,12956866.97517063,-13.36640738763348,12956866.97517063,-13.19709841557527,12956866.97517063,-16.72367049227939
13335214.32163368,-276.3236518964729,13335214.32163368,-280.6405618258026,13335214.32163368,-12.45309375454962,13335214.32163368,-7.964669145291879,13335214.32163368,-5.477465383860055,13335214.32163368,-13.41380410528431,13335214.32163368,-13.44213452915193,13335214.32163368,-16.88787501148572
13724609.61007608,-278.983008060567,13724609.61007608,-283.2298563786001,13724609.61007608,-12.77572382565362,13724609.61007608,-8.049717974829509,13724609.61007608,-5.63721560450464,13724609.61007608,-13.45557850446035,13724609.61007608,-13.68693357933415,13724609.61007608,-17.04800636511006
14125375.44622801,-281.6314159893874,14125375.44622801,-285.7953623479182,14125375.44622801,-13.09983082990557,14125375.44622801,-8.134325145600029,14125375.44622801,-5.797101975707092,14125375.44622801,-13.49187058379691,14125375.44622801,-13.93142712130712,14125375.44622801,-17.20416538267773
14537843.8560771,-284.2675804474968,14537843.8560771,-288.3351924950959,14537843.8560771,-13.42533659114997,14537843.8560771,-8.218428185477093,14537843.8560771,-5.957115560164869,14537843.8560771,-13.52285381700512,14537843.8560771,-14.17554374564196,14537843.8560771,-17.35644536837662
14962356.56094483,-286.890234272993,14962356.56094483,-290.8474979295518,14962356.56094483,-13.75215662502911,14962356.56094483,-8.301964271167458,14962356.56094483,-6.117244965656383,14962356.56094483,-13.54873151966795,14962356.56094483,-14.41920923682384,14962356.56094483,-17.50493224381408
15399265.26059544,-289.4981380697884,15399265.26059544,-293.3304716810865,15399265.26059544,-14.08020027266815,15399265.26059544,-8.384870355070307,15399265.26059544,-6.277476386003073,15399265.26059544,-13.56973285142374,15399265.26059544,-14.66234674107338,15399265.26059544,-17.6497047989358
15848931.92461167,-292.0900798369913,15848931.92461167,-295.7823523477442,15848931.92461167,-14.40937088945521,15848931.92461167,-8.467083313900666,15848931.92461167,-6.437793628105148,15848931.92461167,-13.58610858401323,15848931.92461167,-14.90487694200581,15848931.92461167,-17.79083503666731
16311729.09227893,-294.664874548489,16311729.09227893,-298.2014277987329,16311729.09227893,-14.73956608921938,16311729.09227893,-8.5485401200474,16311729.09227893,-6.598178122489781,16311729.09227893,-13.59812676335632,16311729.09227893,-15.14671824253718,16311729.09227893,-17.92838859685526
16788040.18122617,-297.2213636955119,16788040.18122617,-300.5860389079358,16788040.18122617,-15.0706780431819,16788040.18122617,-8.629178035721008,16788040.18122617,-6.758608915644851,16788040.18122617,-13.60606838588453,16788040.18122617,-15.38778695136586,16788040.18122617,-18.06242524527435
17278259.80507922,-299.7584148047274,17278259.80507922,-302.9345832902526,17278259.80507922,-15.40259383213292,17278259.80507922,-8.708934829038869,17278259.80507922,-6.919062643295213,17278259.80507922,-13.61022319687132,17278259.80507922,-15.62799747233408,17278259.80507922,-18.1929994138121
17782794.10038983,-302.2749209442431,17782794.10038983,-305.2455190104686,17782794.10038983,-15.73519584938355,17782794.10038983,-8.787749010326102,17782794.10038983,-7.079513484683989,17782794.10038983,-13.61088570273779,17782794.10038983,-15.86726249501009,17782794.10038983,-18.32016077843185
18302061.06311118,-304.7698002297737,18302061.06311118,-307.5173682326241,18302061.06311118,-16.06836225117938,18302061.06311118,-8.865560086105571,18302061.06311118,-7.239933098819659,18302061.06311118,-13.6083514715777,18302061.06311118,-16.10549318492523,18302061.06311118,-18.44395486213214
18836490.89489865,-307.2419953431136,18836490.89489865,-309.7487207769672,18836490.89489865,-16.40196745044982,18836490.89489865,-8.942308827537303,18836490.89489865,-7.400290544512448,18836490.89489865,-13.60291377768553,18836490.89489865,-16.34259937204975,18836490.89489865,-18.56442365085463
19386526.35952273,-309.690473074916,19386526.35952273,-311.9382375515155,19386526.35952273,-16.73588264902693,19386526.35952273,-9.017937549466026,19386526.35952273,-7.560552186824509,19386526.35952273,-13.59486062776804,19386526.35952273,-16.57848973629054,19386526.35952273,-18.68160621113177
19952623.14968948,-312.1142239035516,19952623.14968948,-314.0846538259878,19952623.14968948,-17.06997640280551,19952623.14968948,-9.092390395762584,19952623.14968948,-7.720681593273797,19952623.14968948,-13.5844721896439,19952623.14968948,-16.81307198903638,19952623.14968948,-18.79553929919479
20535250.26457216,-314.512261621476,20535250.26457216,-316.1867823173316,20535250.26457216,-17.40411521375021,20535250.26457216,-9.165613626312814,20535250.26457216,-7.880639423740243,20535250.26457216,-13.57201862922039,20535250.26457216,-17.04625305005305,20535250.26457216,-18.90625795226788
21134890.39836719,-316.8836230200139,21134890.39836719,-318.2435160581791,21134890.39836719,-17.73816414219108,21134890.39836719,-9.237555900821842,21134890.39836719,-8.040383318509566,21134890.39836719,-13.55775834877582,21134890.39836719,-17.27793921933141,21134890.39836719,-19.01379605384134
21752040.34019597,-319.2273676427364,21752040.34019597,-320.2538310222156,21752040.34019597,-18.0719874324963,21752040.34019597,-9.308168554564212,21752040.34019597,-8.199867789241118,21752040.34019597,-13.54193660925464,21752040.34019597,-17.50803634380533,21752040.34019597,-19.11818686582696
22387211.38568417,-321.5425776166366,22387211.38568417,-322.2167884835059,22387211.38568417,-18.40544914497418,22387211.38568417,-9.377405861316275,22387211.38568417,-8.359044117855616,22387211.38568417,-13.52478451140184,22387211.38568417,-17.73644997917189,22387211.38568417,-19.21946352163513
23040929.76055925,-323.8283575690782,23040929.76055925,-324.1315370901948,23040929.76055925,-18.73841378674081,23040929.76055925,-9.445225278948341,23040929.76055925,-8.517860268402645,23040929.76055925,-13.50651830499159,23040929.76055925,-17.96308554735099,23040929.76055925,-19.31765947535882
23713737.05661737,-326.0838346369977,23713737.05661737,-325.9973146365355,23713737.05661737,-19.07074693429374,23713737.05661737,-9.511587673516399,23713737.05661737,-8.676260816889126,23713737.05661737,-13.48733899191133,23713737.05661737,-18.18784849040552,23713737.05661737,-19.41280890338371
24406190.68042065,-328.3081585731026,24406190.68042065,-327.8134495207866,24406190.68042065,-19.40231584065812,24406190.68042065,-9.576457518160929,24406190.68042065,-8.834186903834361,24406190.68042065,-13.46743218716259,24406190.68042065,-18.41064442199529,24406190.68042065,-19.50494705585068
25118864.31509667,-330.5005019518342,25118864.31509667,-329.5793618800512,25118864.31509667,-19.73299002021274,25118864.31509667,-9.639803063672812,25118864.31509667,-8.991576213974991,25118864.31509667,-13.44696820161866,25118864.31509667,-18.6313792776478,25118864.31509667,-19.59411055645755
25852348.3956228,-332.6600604757242,25852348.3956228,-331.2945643964981,25852348.3956228,-20.06264180465695,25852348.3956228,-9.701596478204173,25852348.3956228,-9.148362987087321,25852348.3956228,-13.42610231133011,25852348.3956228,-18.84995946529149,25852348.3956228,-19.6803376500872
26607250.59798902,-334.7860533804967,26607250.59798902,-332.9586627725374,26607250.59798902,-20.39114686403634,26607250.59798902,-9.76181395426087,26607250.59798902,-9.304478063340923,26607250.59798902,-13.40497517999439,26607250.59798902,-19.06629201760179,26607250.59798902,-19.76366839867373
27384196.34264457,-336.8777239349328,27384196.34264457,-334.5713558753413,27384196.34264457,-20.71838468729616,27384196.34264457,-9.820435781793517,27384196.34264457,-9.45984896596357,27384196.34264457,-13.38371340364857,27384196.34264457,-19.28028474775709,27384196.34264457,-19.84414482655563
28183829.31264552,-338.934340029194,28183829.31264552,-336.1324355535779,28183829.31264552,-21.04423901746483,28183829.31264552,-9.877446386882228,28183829.31264552,-9.614400023301931,28183829.31264552,-13.36243014947371,28183829.31264552,-19.49184641018416,28183829.31264552,-19.92181101730617
29006811.98693255,-340.9551948430653,29006811.98693255,-337.6417861313232,29006811.98693255,-21.3685982372744,29006811.98693255,-9.93283433616835,29006811.98693255,-9.768052531624067,29006811.98693255,-13.34122586363412,29006811.98693255,-19.70088686779242,29006811.98693255,-19.99671316466854
29853826.18918064,-342.9396075835108,29853826.18918064,-339.0993835858419,29853826.18918064,-21.6913557017828,29853826.18918064,-9.986592307806049,29853826.18918064,-9.920724959246904,29853826.18918064,-13.32018902616158,29853826.18918064,-19.90731726705295,29853826.18918064,-20.06889958075362
30725573.65267555,-344.8869242791023,30725573.65267555,-340.50529441729,30725573.65267555,-22.01241001536292,30725573.65267555,-10.03871703027356,30725573.65267555,-10.07233319180247,30725573.65267555,-13.29939693392395,30725573.65267555,-20.11105022207602,30725573.65267555,-20.13842066507992
31622776.60168491,-346.7965186173591,31622776.60168491,-341.8596742194217,31622776.60168491,-22.33166525124597,31622776.60168491,-10.08920919088545,31622776.60168491,-10.22279081769701,31622776.60168491,-13.2789164956036,31622776.60168491,-20.31200000858246,31622776.60168491,-20.20532883834912
32546178.34980574,-348.6677928098637,32546178.34980574,-343.1627659611275,32546178.34980574,-22.64903111263851,32546178.34980574,-10.13807331627574,32546178.34980574,-10.37200945208224,32546178.34980574,-13.25880502529992,32546178.34980574,-20.51008276835798,32546178.34980574,-20.26967844506176
33496543.91578395,-350.5001784692587,33496543.91578395,-344.4148979891467,33496543.91578395,-22.96442303525408,33496543.91578395,-10.1853176274703,33496543.91578395,-10.51989909696052,33496543.91578395,-13.23911102382509,33496543.91578395,-20.70521672443082,33496543.91578395,-20.33152562919
34474660.65731616,-352.2931374818889,34474660.65731616,-345.6164817626375,34474660.65731616,-23.27776223190021,34474660.65731616,-10.23095387243468,34474660.65731616,-10.66636853439771,34474660.65731616,-13.2198749389675,34474660.65731616,-20.89732240683239,34474660.65731616,-20.39092818714708
35481338.9233588,-354.0461628599567,35481338.9233588,-346.768009330531,35481338.9233588,-23.58897568052049,35481338.9233588,-10.27499713916825,35481338.9233588,-10.81132574922801,35481338.9233588,-13.20112989794577,35481338.9233588,-21.08632288839626,35481338.9233588,-20.44794540223511
36517412.72548506,-355.758779557599,36517412.72548506,-347.8700505627987,36517412.72548506,-23.89799605779994,36517412.72548506,-10.31746565252275,36517412.72548506,-10.95467837711149,36517412.72548506,-13.18290240697632,36517412.72548506,-21.27214402963423,36517412.72548506,-20.50263786462274
37583740.42884575,-357.4305452362419,37583740.42884575,-348.9232501469866,37583740.42884575,-24.2047616210863,37583740.42884575,-10.35838055795589,37583740.42884575,-11.09633417335503,37583740.42884575,-13.16521301433827,37583740.42884575,-21.45471473131092,37583740.42884575,-20.55506728071478
38681205.46330659,-359.0610509659273,38681205.46330659,-349.9283243616809,38681205.46330659,-24.5092160419512,38681205.46330659,-10.39776569539505,38681205.46330659,-11.23620149753441,38681205.46330659,-13.14807693455864,38681205.46330659,-21.63396719292945,38681205.46330659,-20.60529627553667
39810717.05535114,-360.6499218509588,39810717.05535114,-350.8860576389974,39810717.05535114,-24.81130819520631,39810717.05535114,-10.43564736629219,39810717.05535114,-11.37418980866379,39810717.05535114,-13.13150463237847,39810717.05535114,-21.80983717495598,39810717.05535114,-20.6533881914789
40973210.98135561,-362.1968175701641,40973210.98135561,-351.7972989287849,40973210.98135561,-25.11099190759542,40973210.98135561,-10.47205409680457,40973210.98135561,-11.51021016545192,40973210.98135561,-13.11550236601451,40973210.98135561,-21.98226426225649,40973210.98135561,-20.69940688644084
42169650.34285973,-363.7014328242018,42169650.34285973,-352.6629578780056,42169650.34285973,-25.40822567070129,42169650.34285973,-10.50701639984809,42169650.34285973,-11.64417572606246,42169650.34285973,-13.10007268992468,42169650.34285973,-22.15119212591055,42169650.34285973,-20.74341653408957
43401026.36447594,-365.1634976846384,43401026.36447594,-353.4840008397195,43401026.36447594,-25.70297232283606,43401026.36447594,-10.54056653854924,43401026.36447594,-11.77600224176124,43401026.36447594,-13.08521491783694,43401026.36447594,-22.31656878031047,43401026.36447594,-20.78548142861655
44668359.21509791,-366.5827778418617,44668359.21509791,-354.2614467272492,44668359.21509791,-25.99519870482806,44668359.21509791,-10.57273829337667,44668359.21509791,-11.9056085388846,44668359.21509791,-13.07092554723012,44668359.21509791,-22.47834683226127,44668359.21509791,-20.82566579604061
45972698.85308887,-367.9590747512556,45972698.85308887,-354.9963627304006,45972698.85308887,-26.28487529467987,45972698.85308887,-10.60356673497282,45972698.85308887,-12.03291698370001,45972698.85308887,-13.05719864677892,45972698.85308887,-22.63648371867283,45972698.85308887,-20.86403361377817
47315125.89614975,-369.2922256793366,47315125.89614975,-355.6898599120481,47315125.89614975,-26.57197582605878,47315125.89614975,-10.63308800443775,47315125.89614975,-12.15785392494982,47315125.89614975,-13.04402620851026,47315125.89614975,-22.79094192938758,47315125.89614975,-20.90064843988473
48696752.51658807,-370.582103653707,48696752.51658807,-356.3430887048921,48696752.51658807,-26.8564768954977,48696752.51658807,-10.66133910254792,48696752.51658807,-12.28035010916986,48696752.51658807,-13.03139846657824,48696752.51658807,-22.94168921171778,48696752.51658807,-20.93557325307255
50118723.36272904,-371.8286173226476,50118723.36272904,-356.9572343297244,50118723.36272904,-27.13835756304189,50118723.36272904,-10.6883576891282,50118723.36272904,-12.40034106424916,50118723.36272904,-13.01930418466339,50118723.36272904,-23.08869875337736,50118723.36272904,-20.96887030432943
51582216.50723244,-373.0317107319134,51582216.50723244,-357.5335121580099,51582216.50723244,-27.41759895088192,51582216.50723244,-10.71418189354119,51582216.50723244,-12.5177674471428,51582216.50723244,-13.00773091404981,51582216.50723244,-23.23194934068399,51582216.50723244,-21.00060098070735
53088444.42310076,-374.1913630277738,53088444.42310076,-358.0731630429635,53088444.42310076,-27.69418384427706,53088444.42310076,-10.73885013701724,53088444.42310076,-12.63257535215682,53088444.42310076,-12.99666522444078,53088444.42310076,-23.37142548917406,53088444.42310076,-21.03082568161749
54638654.98818741,-375.3075880965282,54638654.98818741,-358.5774486444834,54638654.98818741,-27.96809629880416,54638654.98818741,-10.76240096732524,54638654.98818741,-12.74471657678548,54638654.98818741,-12.98609290954823,54638654.98818741,-23.50711754411071,54638654.98818741,-21.0596037077617
56234132.51903696,-376.3804341516054,56234132.51903696,-359.0476467742444,56234132.51903696,-28.23932125767483,56234132.51903696,-10.78487290608033,56234132.51903696,-12.8541488426856,56234132.51903696,-12.97599916944096,56234132.51903696,-23.63902174876592,56234132.51903696,-21.08699316265044
57876198.83491418,-377.4099832799262,57876198.83491418,-359.4850467878882,57876198.83491418,-28.50784418255656,57876198.83491418,-10.80630430880091,57876198.83491418,-12.96083597001042,57876198.83491418,-12.96636877156747,57876198.83491418,-23.76714027881133,57876198.83491418,-21.11305086650112
59566214.35290322,-378.3963509594561,59566214.35290322,-359.8909450515307,59566214.35290322,-28.77365070101909,59566214.35290322,-10.82673323766545,59566214.35290322,-13.06474800398316,59566214.35290322,-12.95718619228519,59566214.35290322,-23.89148124164862,59566214.35290322,-21.13783228218022
61305579.21498431,-379.3396855598209,61305579.21498431,-360.266640509696,61305579.21498431,-29.03672627341323,61305579.21498431,-10.84619734677869,61305579.21498431,-13.16586129325624,61305579.21498431,-12.94843574063562,61305579.21498431,-24.01205864003493,61305579.21498431,-21.16139145274541
63095734.44802164,-380.2401678375069,63095734.44802164,-360.6134303812531,63095734.44802164,-29.29705588168039,63095734.44802164,-10.86473377963732,63095734.44802164,-13.26415852026243,63095734.44802164,-12.94010166600494,63095734.44802164,-24.12889229989975,63095734.44802164,-21.18378095005669
64938163.15762351,-381.0980104365383,64938163.15762351,-360.932606008976,64938163.15762351,-29.55462374229221,64938163.15762351,-10.88237907838552,64938163.15762351,-13.3596286844064,64938163.15762351,-12.93216825120753,64938163.15762351,-24.24200776279191,64938163.15762351,-21.20505183386021
66834391.75686391,-381.9134574046429,66834391.75686391,-361.2254488869638,66834391.75686391,-29.80941304523426,66834391.75686391,-10.89916910437029,66834391.75686391,-13.45226703955585,66834391.75686391,-12.92461989242598,66834391.75686391,-24.35143614392613,66834391.75686391,-21.22525362069948
68785991.23088329,-382.6867837338082,68785991.23088329,-361.4932268883695,68785991.23088329,-30.06140572067825,68785991.23088329,-10.91513896944367,68785991.23088329,-13.54207498785989,68785991.23088329,-12.91744116733801,68785991.23088329,-24.45721395730356,68785991.23088329,-21.24443426197639
70794578.43841639,-383.4182949328128,70794578.43841639,-361.7371907137262,70794578.43841639,-30.31058223473345,70794578.43841639,-10.93032297741193,70794578.43841639,-13.62905993243719,70794578.43841639,-12.91061689266029,70794578.43841639,-24.55938290984912,70794578.43841639,-21.26264013046607
72861817.45132545,-384.1083266378366,72861817.45132545,-361.9585705776773,72861817.45132545,-30.55692141543189,72861817.45132545,-10.94475457499967,72861817.45132545,-13.71323509192902,72861817.45132545,-12.90413217224125,72861817.45132545,-24.65798966692869,72861817.45132545,-21.27991601458321
74989420.93324834,-384.7572442656199,74989420.93324834,-362.1585731491576,74989420.93324834,-30.80040030988027,74989420.93324834,-10.95846631167726,74989420.93324834,-13.7946192802955,74989420.93324834,-12.8979724367413,74989420.93324834,-24.75308559197276,74989420.93324834,-21.29630511970178
77179151.55850409,-385.3654427119058,77179151.55850409,-362.3383787571187,77179151.55850409,-31.04099407330489,77179151.55850409,-10.97148980769168,77179151.55850409,-13.87323665554219,77179151.55850409,-12.89212347585008,77179151.55850409,-24.84472646323387,77179151.55850409,-21.31184907584224
79432823.47243109,-385.9333460960697,79432823.47243109,-362.4991388707903,79432823.47243109,-31.27867589051976,79432823.47243109,-10.98385572964202,79432823.47243109,-13.94911644129481,79432823.47243109,-12.88657146390585,79432823.47243109,-24.93297217093683,79432823.47243109,-21.32658795106071
81752303.79436803,-386.4614075509722,81752303.79436803,-362.6419738603098,81752303.79436803,-31.51341693016097,81752303.79436803,-10.99559377295063,81752303.79436803,-14.0222926252927,81752303.79436803,-12.88130297970317,81752303.79436803,-25.01788639824333,81752303.79436803,-21.34056026989928
84139514.16452263,-386.9501090551719,84139514.16452263,-362.7679710403984,84139514.16452263,-31.74518633184843,84139514.16452263,-11.00673265059635,84139514.16452263,-14.09280363894697,84139514.16452263,-12.87630502120107,84139514.16452263,-25.09953628954332,84139514.16452263,-21.35380303628695
86596432.33600976,-387.3999613027549,86596432.33600976,-362.8781829966773,86596432.33600976,-31.97395122625588,86596432.33600976,-11.01730008749856,86596432.33600976,-14.16069202211023,86596432.33600976,-12.87156501577525,86596432.33600976,-25.17799210960879,86596432.33600976,-21.36635176031302
89125093.81337787,-387.8115036041947,89125093.81337787,-362.9736261912735,89125093.81337787,-32.19967678788851,89125093.81337787,-11.02732281996571,89125093.81337787,-14.22600407713716,89125093.81337787,-12.86707082659398,89125093.81337787,-25.25332689710287,89125093.81337787,-21.37824048833015
91727593.53898138,-388.1853038098939,91727593.53898138,-363.0552798416113,91727593.53898138,-32.42232632018068,91727593.53898138,-11.03682659965149,91727593.53898138,-14.28878951618387,91727593.53898138,-12.86281075563884,91727593.53898138,-25.32561611583537,91727593.53898138,-21.38950183588086
94406087.62859586,-388.5219582463946,94406087.62859586,-363.124085063767,94406087.62859586,-32.64186137233241,94406087.62859586,-11.04583620149249,94406087.62859586,-14.34910110550797,94406087.62859586,-12.85877354383744,94406087.62859586,-25.39493730700046,94406087.62859586,-21.40016702297785
97162795.15771425,-388.8220916537326,97162795.15771425,-363.1809442695254,97162795.15771425,-32.85824188709835,97162795.15771425,-11.0543754351342,97162795.15771425,-14.4069943102972,97162795.15771425,-12.85494836872538,97162795.15771425,-25.4613697454314,97162795.15771425,-21.41026591130607
