DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
38681.20546330605,-90.05468084837098,38681.20546330605,-0.2357988669927382,38681.20546330605,47.41651502151408,38681.20546330605,-53.41455935768141,38681.20546330605,53.4159294007024,38681.20546330605,19.99116903612324,38681.20546330605,0.001370043020984381,38681.20546330605,-72.67940360504386
39810.71705535058,-90.06091682150736,39810.71705535058,-0.24268435058092,39810.71705535058,47.16651526718223,39810.71705535058,-53.31195821208269,39810.71705535058,53.31332924959612,39810.71705535058,19.9906803608326,39810.71705535058,0.00137103751342422,39810.71705535058,-72.6645009444745
40973.21098135503,-90.06720326294437,40973.21098135503,-0.2497708968382388,40973.21098135503,46.91651547205339,40973.21098135503,-53.20584660721804,40973.21098135503,53.20721869815023,40973.21098135503,19.99016279036078,40973.21098135503,0.001372090932191835,40973.21098135503,-72.6487702056305
42169.65034285914,-90.07354538081013,42169.65034285914,-0.2570643771638423,42169.65034285914,46.6665156368066,42169.65034285914,-53.0961928149822,42169.65034285914,53.09756602175096,42169.65034285914,19.98961461994688,42169.65034285914,0.001373206768759516,42169.65034285914,-72.63216858487714
43401.02636447533,-90.07994842935904,43401.02636447533,-0.2645708344285298,43401.02636447533,46.41651576198795,43401.02636447533,-52.98297056312239,43401.02636447533,52.98434495184387,43401.02636447533,19.98903404471461,43401.02636447533,0.001374388721475615,43401.02636447533,-72.61465142883119
44668.35921509728,-90.08641771332451,44668.35921509728,-0.2722964879840117,44668.35921509728,46.16651584801238,44668.35921509728,-52.86615919578397,44668.35921509728,52.86753483649178,44668.35921509728,19.98841915384914,44668.35921509728,0.001375640707805293,44668.35921509728,-72.59617219524672
45972.69885308822,-90.09295859231339,45972.69885308822,-0.2802477388185639,45972.69885308822,45.91651589516501,45972.69885308822,-52.74574380123673,45972.69885308822,52.74712076811404,45972.69885308822,19.987767924442,45972.69885308822,0.001376966877315577,45972.69885308822,-72.57668241812635
47315.12589614908,-90.09957648524596,47315.12589614908,-0.2884311748634314,47315.12589614908,45.66651590360216,47315.12589614908,-52.62171529944892,47315.12589614908,52.62309367107435,47315.12589614908,19.98707821498611,47315.12589614908,0.001378371625429754,47315.12589614908,-72.55613167746111
48696.75251658738,-90.10627687484477,48696.75251658738,-0.2968535764544646,48696.75251658738,45.41651587335178,48696.75251658738,-52.49407049296794,48696.75251658738,52.49545035257594,48696.75251658738,19.98634775850195,48696.75251658738,0.001379859608003184,48696.75251658738,-72.53446757477215
50118.72336272833,-90.11306531217653,50118.72336272833,-0.3055219219534244,50118.72336272833,45.16651580431361,50118.72336272833,-52.36281207813415,50118.72336272833,52.36419351389087,50118.72336272833,19.98557415527491,50118.72336272833,0.001381435756722446,50118.72336272833,-72.51163571471979
51582.21650723171,-90.11994742125077,51582.21650723171,-0.314443393533794,51582.21650723171,44.91651569625884,51582.21650723171,-52.22794861569552,51582.21650723171,52.22933172099099,51582.21650723171,19.98475486518317,51582.21650723171,0.001383105295472427,51582.21650723171,-72.48757969414413
53088.44442310001,-90.12692890367845,53088.44442310001,-0.3236253831357336,53088.44442310001,44.66651554882931,53088.44442310001,-52.08949446426683,53088.44442310001,52.09087933802448,53088.44442310001,19.98388719959413,53088.44442310001,0.001384873757642433,53088.44442310001,-72.46224109908945
54638.65498818663,-90.13401554339534,54638.65498818663,-0.3330754985953075,54638.65498818663,44.41651536153638,54638.65498818663,-51.9474696730036,54638.65498818663,51.94885642000804,54638.65498818663,19.98296831280694,54638.65498818663,0.001386747004446501,54638.65498818663,-72.43555951073463
56234.13251903615,-90.14121321145305,56234.13251903615,-0.3428015699530356,56234.13251903615,44.16651513375923,56234.13251903615,-51.80189983965975,56234.13251903615,51.80328857090412,56234.13251903615,19.98199519301696,56234.13251903615,0.00138873124436011,56234.13251903615,-72.4074725213016
57876.19883491335,-90.14852787088289,57876.19883491335,-0.352811655947061,57876.19883491335,43.91651486474291,57876.19883491335,-51.6528159325653,57876.19883491335,51.65420676561899,57876.19883491335,19.98096465277766,57876.19883491335,0.001390833053680989,57876.19883491335,-72.37791576097591
59566.21435290237,-90.15596558163503,59566.21435290237,-0.3631140506962419,59566.21435290237,43.66651455359575,59566.21435290237,-51.50025407957117,59566.21435290237,51.5016471389695,59566.21435290237,19.97987331893393,59566.21435290237,0.001393059398323922,59566.21435290237,-72.34682293644126
61305.57921498343,-90.16353250559872,61305.57921498343,-0.3737172905790239,61305.57921498343,43.41651419928646,61305.57921498343,-51.34425532834363,61305.57921498343,51.34565074600052,61305.57921498343,19.9787176219998,61305.57921498343,0.001395417656886169,61305.57921498343,-72.31412588253956
63095.73444802072,-90.17123491170636,63095.73444802072,-0.3846301613135086,63095.73444802072,43.16651380064066,63095.73444802072,-51.18486537851602,63095.73444802072,51.18626329416114,63095.73444802072,19.9774937849527,63095.73444802072,0.001397915645128105,63095.73444802072,-72.2797546275347
64938.16315762258,-90.17907918112653,64938.16315762258,-0.3958617052449115,64938.16315762258,42.91651335633702,64938.16315762258,-51.02213429099371,64938.16315762258,51.02353485263552,64938.16315762258,19.97619781141505,64938.16315762258,0.001400561641817001,64938.16315762258,-72.24363747325108
66834.39175686295,-90.18707181254976,66834.39175686295,-0.4074212288463688,66834.39175686295,42.66651286490289,66834.39175686295,-50.85611617776766,66834.39175686295,50.85751954218387,66834.39175686295,19.97482547319291,66834.39175686295,0.001403364416203876,66834.39175686295,-72.20570109076954
68785.9912308823,-90.19521942757169,68785.9912308823,-0.4193183104394274,68785.9912308823,42.4165123247094,68785.9912308823,-50.68686887382467,68785.9912308823,50.6882752070817,68785.9912308823,19.97337229714061,68785.9912308823,0.001406333257029266,68785.9912308823,-72.16587063260796
70794.57843841538,-90.20352877617788,70794.57843841538,-0.4315628081407115,70794.57843841538,42.16651173396608,70794.57843841538,-50.5144535978671,70794.57843841538,50.51586307587043,70794.57843841538,19.97183355131885,70794.57843841538,0.001409478003333636,70794.57843841538,-72.12406986207351
72861.81745132442,-90.21200674233513,72861.81745132442,-0.4441648680413214,72861.81745132442,41.91651109071488,72861.81745132442,-50.33893460356162,72861.81745132442,50.34034741263864,72861.81745132442,19.97020423041303,72861.81745132442,0.001412809077022255,72861.81745132442,-72.08022130049228
74989.42093324728,-90.2206603496934,74989.42093324728,-0.4571349326260139,74989.42093324728,41.66651039282374,74989.42093324728,-50.16037882486572,74989.42093324728,50.16179516238312,74989.42093324728,19.96847904037742,74989.42093324728,0.00141633751739661,74989.42093324728,-72.03424639257321
77179.151558503,-90.22949676740365,77179.151558503,-0.4704837494391024,77179.151558503,41.41650963797949,77179.151558503,-49.97885551989859,77179.151558503,49.98027559491633,77179.151558503,19.96665238226987,77179.151558503,0.001420075017731388,77179.151558503,-71.98606569054863
79432.82347242997,-90.23852331605588,79432.82347242997,-0.4842223800043363,79432.82347242997,41.1665088236802,79432.82347242997,-49.7944359162379,79432.82347242997,49.79585995020189,79432.82347242997,19.96471833524101,79432.82347242997,0.001424033963983733,79432.82347242997,-71.93559905688632
81752.30379436688,-90.24774747374275,81752.30379436688,-0.4983622090064569,81752.30379436688,40.91650794722685,81752.30379436688,-49.60719286017452,81752.30379436688,49.60862108765035,81752.30379436688,19.96267063864095,81752.30379436688,0.001428227475829495,81752.30379436688,-71.88276588591145
84139.51416452145,-90.25717688225333,84139.51416452145,-0.512914953741918,84139.51416452145,40.66650700571445,84139.51416452145,-49.41720047326434,84139.51416452145,49.41863314271444,84139.51416452145,19.96050267320592,84139.51416452145,0.001432669450105469,84139.51416452145,-71.8274853434863
86596.43233600854,-90.26681935340257,86596.43233600854,-0.527892673846962,86596.43233600854,40.41650599602235,86596.43233600854,-49.22453381878397,86596.43233600854,49.22597119339083,86596.43233600854,19.95820744128664,86596.43233600854,0.001437374606861946,86596.43233600854,-71.7696766247528
89125.09381337662,-90.27668287550131,89125.09381337662,-0.5433077813111069,89125.09381337662,40.16650491480394,89125.09381337662,-49.02926857906271,89125.09381337662,49.03071093760078,89125.09381337662,19.95577754608002,89125.09381337662,0.001442358538071785,89125.09381337662,-71.70925922864984
91727.59353898009,-90.28677561997226,91727.59353898009,-0.5591730507846039,91727.59353898009,39.91650375847554,91727.59353898009,-48.83148074790956,91727.59353898009,48.83292838566882,91727.59353898009,19.95320516982538,91727.59353898009,0.001447637759260098,91727.59353898009,-71.64615324826704
94406.08762859453,-90.29710594811792,94406.08762859453,-0.5755016301884589,94406.08762859453,39.66650252320451,94406.08762859453,-48.63124633700268,94406.08762859453,48.63269956676692,94406.08762859453,19.95048205092633,94406.08762859453,0.001453229764247266,94406.08762859453,-71.58027967554803
97162.79515771287,-90.30768241804503,97162.79515771287,-0.5923070516362765,97162.79515771287,39.41650120489657,97162.79515771287,-48.4286411001353,97162.79515771287,48.43010025321831,97162.79515771287,19.94759945996003,97162.79515771287,0.001459153083001336,97162.79515771287,-71.51156071859597
100000.0000000023,-90.31851379175249,100000.0000000023,-0.6096032426768039,100000.0000000023,39.16649979918223,100000.0000000023,-48.22374027320411,100000.0000000023,48.22520570054713,100000.0000000023,19.9445481745357,100000.0000000023,0.001465427343016175,100000.0000000023,-71.43992012937333
102920.0527194452,-90.32960904238729,102920.0527194452,-0.6274045378671145,102920.0527194452,38.91649830140233,102920.0527194452,-48.01661833414205,102920.0527194452,48.01809040747637,102920.0527194452,19.94131845296529,102920.0527194452,0.0014720733343213,102920.0527194452,-71.36528353962993
105925.3725177314,-90.34097736167577,105925.3725177314,-0.6457256906859481,105925.3725177314,38.6664967065925,105925.3725177314,-47.80734878025417,105925.3725177314,47.80882789333241,105925.3725177314,19.93790000671039,105925.3725177314,0.001479113078236999,105925.3725177314,-71.28757880209918
109018.4492385153,-90.3526281675352,109018.4492385153,-0.6645818857975603,109018.4492385153,38.41649500946687,109018.4492385153,-47.59600392513153,109018.4492385153,47.59749049503186,109018.4492385153,19.93428197157139,109018.4492385153,0.001486569900335427,109018.4492385153,-71.20673633425352
112201.845430199,-90.36457111187273,112201.845430199,-0.6839887516765411,112201.845430199,38.1664932044004,112201.845430199,-47.38265471370242,112201.845430199,47.38414918221002,112201.845430199,19.93045287758639,112201.845430199,0.001494468507593978,112201.845430199,-71.12268946125154
115478.1984689485,-90.37681608857771,115478.1984689485,-0.7039623736042669,115478.1984689485,37.91649128541033,115478.1984689485,-47.16737055593134,115478.1984689485,47.16887339100153,115478.1984689485,19.92640061761094,115478.1984689485,0.001502835070193863,115478.1984689485,-71.03537475468667
118850.2227437046,-90.38937324171432,118850.2227437046,-0.7245193070482141,118850.2227437046,37.66648924613631,118850.2227437046,-46.95021917900301,118850.2227437046,46.95173087631112,118850.2227437046,19.92211241455225,118850.2227437046,0.001511697308108263,118850.2227437046,-70.94473236367632
122320.711904996,-90.40225297392077,122320.711904996,-0.7456765914355985,122320.711904996,37.41648707981937,122320.711904996,-46.73126649669489,122320.711904996,46.73278758127772,122320.711904996,19.91757478723583,122320.711904996,0.001521084582828797,122320.711904996,-70.85070633442358
125892.5411794197,-90.41546595502255,125892.5411794197,-0.767451764333189,125892.5411794197,37.16648477927946,125892.5411794197,-46.51057649591596,125892.5411794197,46.51210752391047,125892.5411794197,19.91277351488749,125892.5411794197,0.001531027994519229,125892.5411794197,-70.75324491476852
129568.669751705,-90.42902313086655,129568.669751705,-0.7898628760454893,129568.669751705,36.91648233689169,129568.669751705,-46.28821113943349,129568.669751705,46.28975269991838,129568.669751705,19.90769360021877,129568.669751705,0.001541560484898803,129568.669751705,-70.65230083983724
133352.1432163356,-90.44293573238318,133352.1432163356,-0.8129285046438577,133352.1432163356,36.66647974456108,133352.1432163356,-46.06423028399781,133352.1432163356,46.06578300094399,133352.1432163356,19.90231923111101,133352.1432163356,0.001552716946184546,133352.1432163356,-70.54783159530702
137246.0961007595,-90.45721528488436,137246.0961007595,-0.8366677714397177,137246.0961007595,36.41647699369571,137246.0961007595,-45.83869161329295,137246.0961007595,45.8402561476295,137246.0961007595,19.89663374090042,137246.0961007595,0.001564534336547161,137246.0961007595,-70.43979965482394
141253.7544622788,-90.47187361760443,141253.7544622788,-0.8611003569151461,141253.7544622788,36.16647407517824,141253.7544622788,-45.61165058417828,141253.7544622788,45.61322763598057,141253.7544622788,19.89061956727572,141253.7544622788,0.00157705180229019,141253.7544622788,-70.32817268832977
145378.4385607697,-90.48692287349276,145378.4385607697,-0.8862465171246918,145378.4385607697,35.91647097933574,145378.4385607697,-45.38316038631101,145378.4385607697,45.3847506971183,145378.4385607697,19.88425820980981,145378.4385607697,0.001590310807289881,145378.4385607697,-70.21292373841463
149623.5656094469,-90.50237551926489,149623.5656094469,-0.9121271005829105,149623.5656094469,35.6664676959076,149623.5656094469,-45.15327191347866,149623.5656094469,45.15487626874878,149623.5656094469,19.8775301861583,149623.5656094469,0.001604355270115477,149623.5656094469,-70.09403136225092
153992.6526059529,-90.51824435572168,153992.6526059529,-0.9387635656521008,153992.6526059529,35.41646421401154,153992.6526059529,-44.92203374603653,153992.6526059529,44.9236529777457,153992.6526059529,19.87041498697083,153992.6526059529,0.001619231709170531,153992.6526059529,-69.97147973683131
158489.3192461152,-90.53454252834398,158489.3192461152,-0.9661779984459393,158489.3192461152,35.16646052210756,158489.3192461152,-44.68949214395266,158489.3192461152,44.69112713334911,158489.3192461152,19.86289102957597,158489.3192461152,0.001634989396457989,158489.3192461152,-69.84525872602229
163117.2909227878,-90.55128353817216,163117.2909227878,-0.9943931312642611,163117.2909227878,34.91645660795972,163117.2909227878,-44.45569104931522,163117.2909227878,44.45734272983562,163117.2909227878,19.85493561051611,163117.2909227878,0.001651680520398157,163117.2909227878,-69.71536390817165
167880.4018122601,-90.56848125297918,167880.4018122601,-1.023432361575747,167880.4018122601,34.66645245859555,167880.4018122601,-44.2206720976852,167880.4018122601,44.22234145804345,167880.4018122601,19.84652485702792,167880.4018122601,0.001669360358246165,167880.4018122601,-69.58179656382694
172782.5980507905,-90.5861499187462,172782.5980507905,-1.053319771565006,172782.5980507905,34.41644806026313,172782.5980507905,-43.98447463757439,172782.5980507905,43.98616272503308,172782.5980507905,19.83763367758358,172782.5980507905,0.001688087458692067,172782.5980507905,-69.44456362337031
177827.9410038966,-90.60430417145062,177827.9410038966,-1.084080148261784,177827.9410038966,34.16644339838547,177827.9410038966,-43.74713575776424,177827.9410038966,43.74884368159948,177827.9410038966,19.82823571163068,177827.9410038966,0.001707923835238146,177827.9410038966,-69.30367757515526
183020.6106311101,-90.62295904917558,183020.6106311101,-1.115739004269978,183020.6106311101,33.91643845751229,183020.6106311101,-43.50869032149647,183020.6106311101,43.5104192566674,183020.6106311101,19.81830327869318,183020.6106311101,0.001728935170932392,183020.6106311101,-69.15915633512975
188364.9089489847,-90.64213000455142,188364.9089489847,-1.148322599115308,188364.9089489847,33.66643322126873,188364.9089489847,-43.26917100733224,188364.9089489847,43.27092219836748,188364.9089489847,19.80780732702301,188364.9089489847,0.001751191035237522,188364.9089489847,-69.01102307962212
193865.2635952255,-90.66183291753882,193865.2635952255,-1.181857961230778,193865.2635952255,33.41642767230123,193865.2635952255,-43.02860835619167,193865.2635952255,43.03038312130524,193865.2635952255,19.79671738202123,193865.2635952255,0.001774765113573633,193865.2635952255,-68.85930604310775
199526.2314968929,-90.68208410856441,199526.2314968929,-1.216372910600014,199526.2314968929,33.1664217922199,199526.2314968929,-42.7870308242204,199526.2314968929,42.78883055967091,199526.2314968929,19.78500149467942,199526.2314968929,0.001799735450506267,199526.2314968929,-68.70403828360183
205352.5026457197,-90.70290035201947,205352.5026457197,-1.251896082078855,205352.5026457197,32.91641556153775,205352.5026457197,-42.5444648412363,205352.5026457197,42.54629102594345,205352.5026457197,19.77262619032685,205352.5026457197,0.001826184707146446,205352.5026457197,-68.54525741837455
211348.9039836699,-90.72429889013239,211348.9039836699,-1.288456949416769,211348.9039836699,32.66640895960602,211348.9039836699,-42.30093487461782,211348.9039836699,42.30278907505156,211348.9039836699,19.75955641800552,211348.9039836699,0.001854200433745483,211348.9039836699,-68.38300533318075
217520.4034019577,-90.74629744722691,217520.4034019577,-1.326085850000146,217520.4034019577,32.41640196454586,217520.4034019577,-42.05646349825044,217520.4034019577,42.05834737360876,217520.4034019577,19.74575550083516,217520.4034019577,0.001883875358322434,217520.4034019577,-68.21732786830839
223872.1138568395,-90.76891424437716,223872.1138568395,-1.36481401034046,223872.1138568395,32.1663945531758,223872.1138568395,-41.81107146663852,223872.1138568395,41.81298677433076,223872.1138568395,19.73118508777156,223872.1138568395,0.001915307692238843,223872.1138568395,-68.04827448506776
230409.2976055903,-90.79216801447157,230409.2976055903,-1.404673572330854,230409.2976055903,31.91638670093502,230409.2976055903,-41.56477779414871,230409.2976055903,41.56672639560248,230409.2976055903,19.7158051072066,230409.2976055903,0.001948601453771942,230409.2976055903,-67.87589791620577
237137.3705661714,-90.81607801769803,237137.3705661714,-1.445697620296011,237137.3705661714,31.66637838180201,237137.3705661714,-41.3175998391573,237137.3705661714,41.31958370596796,237137.3705661714,19.69957372290361,237137.3705661714,0.001983866810654117,237137.3705661714,-67.70025380409041
244061.9068042041,-90.84066405746277,244061.9068042041,-1.48792020886083,244061.9068042041,31.41636956820835,244061.9068042041,-41.06955339325248,244061.9068042041,41.07157461369523,244061.9068042041,19.68244729281077,244061.9068042041,0.002021220442750342,244061.9068042041,-67.52140033007832
251188.6431509643,-90.86594649675585,251188.6431509643,-1.531376391664205,251188.6431509643,31.16636023094742,251188.6431509643,-40.82065277568825,251188.6431509643,40.82271356161426,251188.6431509643,19.66438033134335,251188.6431509643,0.002060785926002335,251188.6431509643,-67.33939783872955
258523.4839562255,-90.89194627497652,258523.4839562255,-1.576102250945703,258523.4839562255,30.91635033907773,258523.4839562255,-40.57091093277965,258523.4839562255,40.57301362691855,258523.4839562255,19.64532547577699,258523.4839562255,0.002102694138890936,258523.4839562255,-67.15430846020212
266072.5059798876,-90.91868492523216,266072.5059798876,-1.622134928033599,266072.5059798876,30.66633985982042,266072.5059798876,-40.32033954282998,266072.5059798876,40.32248662652272,266072.5059798876,19.6252334574437,266072.5059798876,0.002147083692744686,266072.5059798876,-66.966195733921
273841.963426443,-90.94618459212461,273841.963426443,-1.669512654763847,273841.963426443,30.41632875845074,273841.963426443,-40.06894912592813,273841.963426443,40.07114322731532,273841.963426443,19.604053078473,273841.963426443,0.002194101387187067,273841.963426443,-66.77512423653286
281838.2931264525,-90.97446805003828,281838.2931264525,-1.718274785861129,281838.2931264525,30.1663169981831,281838.2931264525,-39.81674915959491,281838.2931264525,39.81899306228723,281838.2931264525,19.58173119486873,281838.2931264525,0.002243902692320589,281838.2931264525,-66.58115921675603
290068.1198693227,-91.00355872194486,290068.1198693227,-1.768461832313795,290068.1198693227,29.91630454004924,290068.1198693227,-39.56374819945134,290068.1198693227,39.56604485171039,290068.1198693227,19.55821270675865,290068.1198693227,0.00229665225905597,290068.1198693227,-66.38436623948952
298538.2618918035,-91.03348069873954,298538.2618918035,-1.820115495776254,298538.2618918035,29.66629134276928,298538.2618918035,-39.30995400536442,298538.2618918035,39.31230652982369,298538.2618918035,19.53344055669688,298538.2618918035,0.002352524459271209,298538.2618918035,-66.18481084126947
307255.7365267525,-91.06425875912446,307255.7365267525,-1.873278704033561,307255.7365267525,29.41627736261507,307255.7365267525,-39.05537367281292,307255.7365267525,39.05778537677045,307255.7365267525,19.50735573693697,307255.7365267525,0.002411703957524623,307255.7365267525,-65.98255819880021
316227.766016846,-91.09591839005519,316227.766016846,-1.92799564756433,316227.766016846,29.16626255326539,316227.766016846,-38.80001376953508,316227.766016846,38.80248815585119,316227.766016846,19.47989730662549,316227.766016846,0.002474386316115882,316227.766016846,-65.77767281198085
325461.7834980542,-91.12848580776645,325461.7834980542,-1.984311817239831,325461.7834980542,28.91624686565275,325461.7834980542,-38.54388047682193,325461.7834980542,38.54642125545733,325461.7834980542,19.4510024198896,325461.7834980542,0.002540778635401293,325461.7834980542,-65.57021820264774
334965.4391578363,-91.16198797939407,334965.4391578363,-2.042274043198516,334965.4391578363,28.66623024780094,334965.4391578363,-38.28697973557912,334965.4391578363,38.28959083581049,334965.4391578363,19.42060636580703,334965.4391578363,0.002611100231366188,334965.4391578363,-65.36025662974667
344746.6065731582,-91.19645264521033,344746.6065731582,-2.101930534937023,344746.6065731582,28.41621264465305,344746.6065731582,-38.02931739639448,344746.6065731582,38.03200297974716,344746.6065731582,19.38864262124896,344746.6065731582,0.00268558335267708,344746.6065731582,-65.14784882167814
354813.3892335846,-91.2319083414899,354813.3892335846,-2.163330922660678,354813.3892335846,28.16619399788932,354813.3892335846,-37.7708993731383,354813.3892335846,37.77366384707761,354813.3892335846,19.35504291757683,354813.3892335846,0.002764473939316444,354813.3892335846,-64.93305372599893
365174.1272548471,-91.26838442402524,365174.1272548471,-2.226526299937973,365174.1272548471,27.91617424573419,365174.1272548471,-37.51173179947326,365174.1272548471,37.51457983189851,365174.1272548471,19.31973732214748,365174.1272548471,0.002848032425249569,365174.1272548471,-64.7159282766938
375837.4042884539,-91.30591109230915,375837.4042884539,-2.291569267706139,375837.4042884539,27.66615332275196,375837.4042884539,-37.25182118718883,375837.4042884539,37.25475772177646,375837.4042884539,19.28265433553866,375837.4042884539,0.002936534587629934,375837.4042884539,-64.49652717885469
386812.0546330622,-91.34451941440412,386812.0546330622,-2.358513979676493,386812.0546330622,27.41613115963034,386812.0546330622,-36.99117458564165,386812.0546330622,36.99420485808678,386812.0546330622,19.24372100534418,386812.0546330622,0.003030272445131387,386812.0546330622,-64.27490271053037
398107.1705535076,-91.38424135251765,398107.1705535076,-2.427416189191006,398107.1705535076,27.16610768295127,398107.1705535076,-36.72979974085017,398107.1705535076,36.73292929605835,398107.1705535076,19.20286305730491,398107.1705535076,0.003129555208180907,398107.1705535076,-64.05110454133936
409732.1098135522,-91.4251097893036,409732.1098135522,-2.49833329758356,409732.1098135522,26.91608281494807,409732.1098135522,-36.46770525311775,409732.1098135522,36.47093996340177,409732.1098135522,19.16000504443561,409732.1098135522,0.003234710284020022,409732.1098135522,-63.82517956727838
421696.5034285933,-91.46715855490993,421696.5034285933,-2.571324404102335,421696.5034285933,26.66605647324841,421696.5034285933,-36.2049007315989,421696.5034285933,36.20824681593856,421696.5034285933,19.11507051467781,421696.5034285933,0.003346084339651716,421696.5034285933,-63.59717176115061
434010.2636447552,-91.51042245479383,434010.2636447552,-2.646450357452177,434010.2636447552,26.41602857060197,434010.2636447552,-35.94139694423931,434010.2636447552,35.94486098866522,434010.2636447552,19.06798219745376,434010.2636447552,0.003464044425911838,434010.2636447552,-63.36712203788246
446683.5921509749,-91.55493729832608,446683.5921509749,-2.723773809018923,446683.5921509749,26.16599901459206,446683.5921509749,-35.67720596132095,446683.5921509749,35.680794940487,446683.5921509749,19.01866220931645,446683.5921509749,0.003588979166043343,446683.5921509749,-63.13506813400682
459726.9885308843,-91.60073992820584,459726.9885308843,-2.8033592678408,459726.9885308843,25.9159677073302,459726.9885308843,-35.41234129072423,459726.9885308843,35.41606259073657,459726.9885308843,18.96703227868475,459726.9885308843,0.003721300012334517,459726.9885308843,-62.90104450057866
473151.258961493,-91.64786825070901,473151.258961493,-2.885273157395161,473151.258961493,25.66593454513275,473151.258961493,-35.14681800303307,473151.258961493,35.15067944560769,473151.258961493,18.91301398942248,473151.258961493,0.003861442574618647,473151.258961493,-62.66508220869974
486967.525165876,-91.69636126679295,486967.525165876,-2.969583874272684,486967.525165876,25.41589941817836,486967.525165876,-34.88065284446402,486967.525165876,34.88466271248846,486967.525165876,18.85652904276725,486967.525165876,0.00400986802443853,486967.525165876,-62.42720886700934
501187.2336272856,-91.7462591040811,501187.2336272856,-3.056361848814567,501187.2336272856,25.16586221014523,501187.2336272856,-34.6138643356401,501187.2336272856,34.61803140021929,501187.2336272856,18.7974995368406,501187.2336272856,0.004167064579187455,501187.2336272856,-62.18744855034505
515822.1650723194,-91.79760304975156,515822.1650723194,-3.145679607792845,515822.1650723194,24.91582279782707,515822.1650723194,-34.34647285422201,515822.1650723194,34.35080640329241,515822.1650723194,18.73584826267988,515822.1650723194,0.004333549070403634,515822.1650723194,-61.94582173894297
530884.4442310025,-91.85043558435427,530884.4442310025,-3.237611839217664,530884.4442310025,24.66578105072631,530884.4442310025,-34.07850069956672,530884.4442310025,34.0830105681675,530884.4442310025,18.67149901542772,530884.4442310025,0.004509868600779731,530884.4442310025,-61.70234526761088
546386.5498818688,-91.90480041658184,546386.5498818688,-3.332235459360722,546386.5498818688,24.4157368306234,546386.5498818688,-33.80997213765299,546386.5498818688,33.81466873994768,546386.5498818688,18.60437691900223,546386.5498818688,0.004696602294693757,546386.5498818688,-61.45703228429073
562341.325190364,-91.96074251901976,562341.325190364,-3.429629682088456,562341.325190364,24.16568999112078,562341.325190364,-33.54091342468444,562341.325190364,33.54580778783158,562341.325190364,18.53440876225655,562341.325190364,0.004894363147145121,562341.325190364,-61.20989221760708
578761.9883491361,-92.01830816490232,578761.9883491361,-3.529876090604352,578761.9883491361,23.91564037715982,578761.9883491361,-33.27135280813046,578761.9883491361,33.27645660810679,578761.9883491361,18.46152334432639,578761.9883491361,0.005103799976331198,578761.9883491361,-60.96093075300593
595662.1435290264,-92.07754496590042,595662.1435290264,-3.633058711705303,595662.1435290264,23.6655878245096,595662.1435290264,-33.00132050406862,595662.1435290264,33.00664610355389,595662.1435290264,18.38565182656684,595662.1435290264,0.005325599485264563,595662.1435290264,-60.71014981724751
613055.7921498371,-92.13850191096932,613055.7921498371,-3.739264092663164,613055.7921498371,23.41553215922537,613055.7921498371,-32.73084865023893,613055.7921498371,32.73640913867696,613055.7921498371,18.30672808820229,613055.7921498371,0.005560488438032577,613055.7921498371,-60.45754757105876
630957.3444802102,-92.20122940628325,630957.3444802102,-3.848581380849343,630957.3444802102,23.16547319707525,630957.3444802102,-32.45997123442834,630957.3444802102,32.46578047038501,630957.3444802102,18.22468908256521,630957.3444802102,0.005809235956671778,630957.3444802102,-60.20311840987263
649381.6315762288,-92.26577931628579,649381.6315762288,-3.96110240622727,649381.6315762288,22.91541074293333,649381.6315762288,-32.18872399830791,649381.6315762288,32.19479665425257,649381.6315762288,18.13947519058798,649381.6315762288,0.006072655944658873,649381.6315762288,-59.94685297270155
668343.9175686326,-92.33220500588429,668343.9175686326,-4.076921766845519,668343.9175686326,22.66534459013686,668343.9175686326,-31.91714431725294,668343.9175686326,31.92349592689638,668343.9175686326,18.05103056804622,668343.9175686326,0.006351609643439882,668343.9175686326,-59.68873815925954
687859.9123088262,-92.40056138381784,687859.9123088262,-4.19613691747232,687859.9123088262,22.41527451980605,687859.9123088262,-31.64527105713812,687859.9123088262,31.65191806546669,687859.9123088262,17.95930348293861,687859.9123088262,0.006647008328564148,687859.9123088262,-59.4287571555442
707945.7843841572,-92.47090494722819,707945.7843841572,-4.318848261521254,707945.7843841572,22.16520030012354,707945.7843841572,-31.37314440952853,707945.7843841572,31.38010422568072,707945.7843841572,17.86424663933481,707945.7843841572,0.006959816152185722,707945.7843841572,-59.16688946824411
728618.1745132476,-92.54329382746413,728618.1745132476,-4.44515924642765,728618.1745132476,21.91512168557199,728618.1745132476,-31.10080570716246,728618.1745132476,31.10809676030152,728618.1745132476,17.76581748403405,728618.1745132476,0.007291053139058378,728618.1745132476,-58.90311096831919
749894.2093324763,-92.61778783714927,749894.2093324763,-4.575176462645212,749894.2093324763,21.66503841612666,749894.2093324763,-30.82829722198958,749894.2093324763,30.83593902033273,749894.2093324763,17.66397849245756,749894.2093324763,0.007641798343155617,749894.2093324763,-58.63739394429649
